,atDate,settleDate,susp,closing,bid,ask,low,high,vol,turn,VWAP,adjClose,adjBid,adjAsk,adjLow,adjHigh,adjVol,adjVWAP,totalRet
1049,2013-05-21,2013-05-23,0,12.26,12.26,12.32,12.02,12.32,9595035,117396547,12.23513484,11.16463,11.16463,11.21927,10.946069999999999,11.21927,10536413,11.14198,0.013219999999999999
1050,2013-05-20,2013-05-22,0,12.1,12.08,12.1,12.08,12.48,12046494,146729102,12.18023285,11.01892,11.00071,11.01892,11.00071,11.36497,13228387,11.09199,0.00498
1051,2013-05-16,2013-05-21,0,12.04,12.02,12.04,11.84,12.08,11571939,138664869,11.98285516,10.96428,10.946069999999999,10.96428,10.78215,11.00071,12707273,10.912239999999999,0.0033299999999999996
1052,2013-05-15,2013-05-20,0,12.0,11.98,12.0,11.78,12.16,7124416,85207898,11.95998353,10.92786,10.90964,10.92786,10.72751,11.07356,7823399,10.89142,0.0084
1053,2013-05-14,2013-05-16,0,11.9,11.9,11.94,11.82,12.02,13728154,162550495,11.84066663,10.836789999999999,10.836789999999999,10.87322,10.76394,10.946069999999999,15075036,10.782760000000001,0.022340000000000002
1054,2013-05-13,2013-05-15,0,11.64,11.62,11.64,11.5,11.76,12585905,146257468,11.6207351,10.600019999999999,10.58181,10.600019999999999,10.47253,10.7093,13820720,10.58248,0.00518
1055,2013-05-10,2013-05-14,0,11.58,11.56,11.58,11.44,11.84,32711795,379388200,11.59790222,10.54538,10.52717,10.54538,10.41789,10.78215,35921181,10.561689999999999,-0.02525
1056,2013-05-09,2013-05-13,0,11.88,11.86,11.88,11.78,12.14,16842500,200537513,11.90663577,10.81858,10.80037,10.81858,10.72751,11.05535,18494934,10.842830000000001,-0.01656
1057,2013-05-08,2013-05-10,0,12.08,12.06,12.08,11.98,12.3,15274410,184123567,12.05438161,11.00071,10.9825,11.00071,10.90964,11.20105,16772997,10.97738,-0.013069999999999998
1058,2013-05-07,2013-05-09,0,12.24,12.2,12.24,12.0,12.3,7412618,89859394,12.12249087,11.146410000000001,11.10999,11.146410000000001,10.92786,11.20105,8139877,11.0394,0.00328
1059,2013-05-06,2013-05-08,0,12.2,12.2,12.22,12.16,12.34,5608073,68571502,12.22728413,11.10999,11.10999,11.1282,11.07356,11.23748,6158286,11.134830000000001,0.00826
1060,2013-05-03,2013-05-07,0,12.1,12.1,12.12,12.06,12.34,7217378,87989082,12.19128082,11.01892,11.01892,11.037139999999999,10.9825,11.23748,7925482,11.10205,0.0016600000000000002
1061,2013-05-02,2013-05-06,0,12.08,12.08,12.1,12.0,12.2,5242940,63462423,12.10435805,11.00071,11.00071,11.01892,10.92786,11.10999,5757330,11.02289,-0.0056
1062,2013-04-30,2013-05-03,0,12.3,12.26,12.3,12.16,12.52,8761589,108334541,12.36471387,11.06263,11.026660000000001,11.06263,10.93672,11.2605,9741581,11.12084,0.0049
1063,2013-04-29,2013-05-02,0,12.24,12.22,12.26,11.98,12.5,6355000,77452053,12.18757718,11.00867,10.990680000000001,11.026660000000001,10.77483,11.242510000000001,7065813,10.96152,-0.011309999999999999
1064,2013-04-26,2013-04-30,0,12.38,12.38,12.42,12.04,12.52,23253175,287420553,12.36048639,11.13459,11.13459,11.17056,10.82879,11.2605,25854064,11.11704,0.02995
1065,2013-04-25,2013-04-29,0,12.02,12.06,12.08,11.76,12.1,13438250,160698435,11.95828586,10.8108,10.84678,10.86477,10.57696,10.88275,14941330,10.7553,-0.0016600000000000002
1066,2013-04-24,2013-04-26,0,12.04,12.04,12.06,11.6,12.06,6250630,74383084,11.90009391,10.82879,10.82879,10.84678,10.43305,10.84678,6949769,10.702960000000001,0.03793
1067,2013-04-23,2013-04-25,0,11.6,11.56,11.6,11.52,12.02,12175792,142263345,11.68411427,10.43305,10.39708,10.43305,10.3611,10.8108,13537665,10.50871,-0.02521
1068,2013-04-22,2013-04-24,0,11.9,11.88,11.92,11.72,11.92,8478000,100375682,11.839547300000001,10.702869999999999,10.68489,10.72086,10.540980000000001,10.72086,9426272,10.6485,0.02058
1069,2013-04-19,2013-04-23,0,11.66,11.64,11.66,11.26,11.68,16620076,189634942,11.40999247,10.48702,10.46903,10.48702,10.12726,10.50501,18479047,10.26216,0.035519999999999996
1070,2013-04-18,2013-04-22,0,11.26,11.26,11.28,11.14,11.44,10070178,114264905,11.3468605,10.12726,10.12726,10.14524,10.01933,10.28915,11196537,10.20538,-0.01401
1071,2013-04-17,2013-04-19,0,11.42,11.38,11.44,11.38,11.76,14324037,165437749,11.54965943,10.27116,10.23519,10.28915,10.23519,10.57696,15926194,10.387780000000001,-0.00175
1072,2013-04-16,2013-04-18,0,11.44,11.34,11.44,11.02,11.46,14064068,158586278,11.27598914,10.28915,10.19921,10.28915,9.9114,10.307139999999999,15637147,10.141639999999999,0.02878
1073,2013-04-15,2013-04-17,0,11.12,11.12,11.14,11.12,11.58,8942982,100263871,11.21145844,10.001339999999999,10.001339999999999,10.01933,10.001339999999999,10.41507,9943263,10.0836,-0.026269999999999998
1074,2013-04-12,2013-04-16,0,11.42,11.4,11.48,11.26,11.7,14001074,159836957,11.41604973,10.27116,10.253169999999999,10.32512,10.12726,10.52299,15567107,10.267610000000001,0.00883
1075,2013-04-11,2013-04-15,0,11.32,11.3,11.32,11.3,11.5,9400890,107079838,11.39039368,10.18122,10.16323,10.18122,10.16323,10.343110000000001,10452388,10.244530000000001,-0.00352
1076,2013-04-10,2013-04-12,0,11.36,11.32,11.4,11.26,11.7,17070638,194960952,11.42083571,10.2172,10.18122,10.253169999999999,10.12726,10.52299,18980004,10.27191,-0.019
1077,2013-04-09,2013-04-11,0,11.58,11.56,11.58,11.4,11.72,12338684,142423017,11.54280448,10.41507,10.39708,10.41507,10.253169999999999,10.540980000000001,13718777,10.38161,0.03025
1078,2013-04-08,2013-04-10,0,11.24,11.22,11.24,11.18,11.5,9015920,101732089,11.283605999999999,10.10927,10.091280000000001,10.10927,10.05531,10.343110000000001,10024359,10.148489999999999,-0.02936
1079,2013-04-05,2013-04-09,0,11.58,11.56,11.58,11.56,12.0,10625813,124664653,11.73224609,10.41507,10.39708,10.41507,10.39708,10.792810000000001,11814320,10.552,-0.02525
1080,2013-04-03,2013-04-08,0,11.88,11.84,11.88,11.74,12.24,7930395,94430866,11.9074606,10.68489,10.64891,10.68489,10.55897,11.00867,8817417,10.70958,0.01193
1081,2013-04-02,2013-04-05,0,11.74,11.72,11.76,11.72,11.98,6052961,71458087,11.8054762,10.55897,10.540980000000001,10.57696,10.540980000000001,10.77483,6729990,10.61786,-0.01345
1082,2013-03-28,2013-04-03,0,11.9,11.88,11.9,11.88,12.08,11294327,135169399,11.96790203,10.702869999999999,10.68489,10.702869999999999,10.68489,10.86477,12557608,10.76395,-0.00335
1083,2013-03-27,2013-04-02,0,11.94,11.9,11.96,11.56,11.96,15530911,184411323,11.87382524,10.73885,10.702869999999999,10.756839999999999,10.39708,10.756839999999999,17268057,10.67933,0.02226
1084,2013-03-26,2013-03-28,0,11.68,11.68,11.7,11.4,11.7,10149389,117581207,11.58505276,10.50501,10.50501,10.52299,10.253169999999999,10.52299,11284607,10.41961,0.02456
1085,2013-03-25,2013-03-27,0,11.4,11.38,11.4,11.38,11.6,15003010,172200336,11.4777192,10.253169999999999,10.23519,10.253169999999999,10.23519,10.43305,16681110,10.32307,-0.0087
1086,2013-03-22,2013-03-26,0,11.5,11.48,11.52,11.42,12.18,4908546,56978949,11.60811144,10.343110000000001,10.32512,10.3611,10.27116,10.95471,5457571,10.44035,0.0
1087,2013-03-21,2013-03-25,0,11.5,11.48,11.5,11.34,11.52,9250180,105726630,11.42968353,10.343110000000001,10.32512,10.343110000000001,10.19921,10.3611,10284821,10.279869999999999,0.00524
1088,2013-03-20,2013-03-22,0,11.44,11.4,11.46,11.4,11.88,22875876,262898241,11.49237918,10.28915,10.253169999999999,10.307139999999999,10.253169999999999,10.68489,25434563,10.336260000000001,-0.03704
1089,2013-03-19,2013-03-21,0,11.88,11.82,11.84,11.62,11.92,13862913,162976034,11.75626176,10.68489,10.63092,10.64891,10.451039999999999,10.72086,15413492,10.5736,0.01193
1090,2013-03-18,2013-03-20,0,11.74,11.7,11.76,11.44,11.82,18952218,221259859,11.67461555,10.55897,10.52299,10.57696,10.28915,10.63092,21072041,10.500160000000001,0.01207
1091,2013-03-15,2013-03-19,0,11.6,11.56,11.62,11.32,11.7,20714638,238898621,11.53284074,10.43305,10.39708,10.451039999999999,10.18122,10.52299,23031589,10.37265,0.03203
1092,2013-03-14,2013-03-18,0,11.24,11.24,11.28,11.24,11.48,20136967,229101717,11.377171,10.10927,10.10927,10.14524,10.10927,10.32512,22389305,10.23264,-0.020909999999999998
1093,2013-03-13,2013-03-15,0,11.48,11.48,11.5,11.42,11.62,17322300,199301507,11.50548755,10.32512,10.32512,10.343110000000001,10.27116,10.451039999999999,19259815,10.34805,-0.0017399999999999998
1094,2013-03-12,2013-03-14,0,11.5,11.5,11.52,11.44,11.7,27387442,317854066,11.60583256,10.343110000000001,10.343110000000001,10.3611,10.28915,10.52299,30450752,10.4383,-0.0069099999999999995
1095,2013-03-11,2013-03-13,0,11.58,11.56,11.58,11.46,11.9,23593434,273285773,11.5831283,10.41507,10.39708,10.41507,10.307139999999999,10.702869999999999,26232381,10.41788,-0.042980000000000004
1096,2013-03-08,2013-03-12,0,12.1,12.08,12.12,11.28,12.12,27901995,329451410,11.80744997,10.88275,10.86477,10.900739999999999,10.14524,10.900739999999999,31022858,10.61963,0.06327
1097,2013-03-07,2013-03-11,0,11.38,11.36,11.38,11.04,11.4,62442929,698196352,11.18135173,10.23519,10.2172,10.23519,9.92939,10.253169999999999,69427227,10.056519999999999,-0.01043
1098,2013-03-06,2013-03-08,0,11.5,11.5,11.52,10.9,11.66,58777605,663993260,11.29670493,10.343110000000001,10.343110000000001,10.3611,9.803469999999999,10.48702,65351933,10.16027,0.0017399999999999998
1099,2013-03-05,2013-03-07,0,11.48,11.42,11.48,11.08,11.68,25097736,286220299,11.40422782,10.32512,10.27116,10.32512,9.96536,10.50501,27904941,10.25698,0.0361
1100,2013-03-04,2013-03-06,0,11.08,11.16,11.18,10.88,11.2,22960410,254401456,11.08000493,9.96536,10.03732,10.05531,9.78548,10.07329,25528553,9.96537,0.01095
1101,2013-03-01,2013-03-05,0,10.96,10.9,10.96,10.76,11.0,12724226,138810348,10.90913883,9.857439999999999,9.803469999999999,9.857439999999999,9.67756,9.893410000000001,14147442,9.811689999999999,0.00735
1102,2013-02-28,2013-03-04,0,10.88,10.86,10.88,10.5,10.94,19098213,205488046,10.7595431,9.78548,9.7675,9.78548,9.443710000000001,9.83945,21234365,9.67715,0.020640000000000002
1103,2013-02-27,2013-03-01,0,10.66,10.62,10.72,10.46,10.72,14986051,158602184,10.58332072,9.58762,9.551639999999999,9.641580000000001,9.407739999999999,9.641580000000001,16662254,9.51865,0.0037700000000000003
1104,2013-02-26,2013-02-28,0,10.62,10.6,10.64,10.48,10.7,14527078,154217495,10.61586473,9.551639999999999,9.53365,9.56963,9.42572,9.62359,16151945,9.54792,0.005679999999999999
1105,2013-02-25,2013-02-27,0,10.56,10.56,10.58,10.3,10.58,12234726,127598924,10.42924247,9.49768,9.49768,9.51566,9.26383,9.51566,13603191,9.38007,0.02924
1106,2013-02-22,2013-02-26,0,10.26,10.24,10.26,10.0,10.4,18433009,188324604,10.21670439,9.22786,9.20987,9.22786,8.994010000000001,9.353769999999999,20494758,9.18892,0.01183
1107,2013-02-21,2013-02-25,0,10.14,10.12,10.14,10.12,10.42,18216617,186109614,10.216475099999998,9.11993,9.101939999999999,9.11993,9.101939999999999,9.37176,20254162,9.18871,-0.028739999999999998
1108,2013-02-20,2013-02-22,0,10.44,10.4,10.44,10.4,10.78,18628000,195684487,10.50485758,9.38975,9.353769999999999,9.38975,9.353769999999999,9.69554,20711559,9.448080000000001,-0.015090000000000001
1109,2013-02-19,2013-02-21,0,10.6,10.58,10.62,10.58,10.78,5285091,56432309,10.67764188,9.53365,9.51566,9.551639999999999,9.51566,9.69554,5876233,9.603480000000001,-0.01119
1110,2013-02-18,2013-02-20,0,10.72,10.7,10.72,10.6,10.76,5706590,61129809,10.71214315,9.641580000000001,9.62359,9.641580000000001,9.53365,9.67756,6344877,9.63451,0.007520000000000001
1111,2013-02-15,2013-02-19,0,10.64,10.6,10.64,10.56,11.08,14576106,156010772,10.70318589,9.56963,9.53365,9.56963,9.49768,9.96536,16206457,9.62646,-0.030969999999999998
1112,2013-02-14,2013-02-18,0,10.98,10.94,10.98,10.84,11.2,15681144,171993067,10.96814537,9.87542,9.83945,9.87542,9.74951,10.07329,17435094,9.86476,-0.0036299999999999995
1113,2013-02-08,2013-02-15,0,11.02,11.0,11.06,10.64,11.06,27891751,303668428,10.88739205,9.9114,9.893410000000001,9.94738,9.56963,9.94738,31011469,9.79213,0.02607
1114,2013-02-07,2013-02-14,0,10.74,10.72,10.74,10.4,10.74,13024502,138558888,10.63832521,9.65957,9.641580000000001,9.65957,9.353769999999999,9.65957,14481304,9.56812,0.0113
1115,2013-02-06,2013-02-08,0,10.62,10.6,10.62,10.4,10.68,11372857,120490773,10.5945914,9.551639999999999,9.53365,9.551639999999999,9.353769999999999,9.6056,12644921,9.528789999999999,0.013359999999999999
1116,2013-02-05,2013-02-07,0,10.48,10.44,10.48,10.38,10.58,13296184,139691523,10.50613642,9.42572,9.38975,9.42572,9.33578,9.51566,14783374,9.44923,0.0
1117,2013-02-04,2013-02-06,0,10.48,10.4,10.48,10.32,10.5,9225665,96251012,10.43296196,9.42572,9.353769999999999,9.42572,9.28182,9.443710000000001,10257564,9.38342,0.02544
1118,2013-02-01,2013-02-05,0,10.22,10.22,10.28,10.16,10.32,15592922,159726474,10.24352421,9.191880000000001,9.191880000000001,9.24584,9.13792,9.28182,17337004,9.21304,-0.00777
1119,2013-01-31,2013-02-04,0,10.3,10.28,10.38,10.26,10.46,21886757,226299670,10.33957064,9.26383,9.24584,9.33578,9.22786,9.407739999999999,24334811,9.29942,-0.00387
1120,2013-01-30,2013-02-01,0,10.34,10.36,10.4,10.34,10.54,22323539,232603982,10.41967324,9.29981,9.3178,9.353769999999999,9.29981,9.47969,24820447,9.37147,-0.011470000000000001
1121,2013-01-29,2013-01-31,0,10.46,10.42,10.46,10.42,10.7,12817394,135011041,10.53342364,9.407739999999999,9.37176,9.407739999999999,9.37176,9.62359,14251031,9.47377,-0.0206
1122,2013-01-28,2013-01-30,0,10.68,10.66,10.68,10.4,10.7,17900486,188118064,10.50910372,9.6056,9.58762,9.6056,9.353769999999999,9.62359,19902672,9.4519,0.02495
1123,2013-01-25,2013-01-29,0,10.42,10.36,10.46,10.24,10.52,28361281,294425358,10.38124329,9.37176,9.3178,9.407739999999999,9.20987,9.4617,31533516,9.3369,0.0019199999999999998
1124,2013-01-24,2013-01-28,0,10.4,10.36,10.4,10.32,10.74,23165935,244438150,10.551620300000002,9.353769999999999,9.3178,9.353769999999999,9.28182,9.65957,25757066,9.49014,-0.024390000000000002
1125,2013-01-23,2013-01-25,0,10.66,10.68,10.7,10.52,10.7,22116747,233077608,10.5385122,9.58762,9.6056,9.62359,9.4617,9.62359,24590525,9.47835,0.013309999999999999
1126,2013-01-22,2013-01-24,0,10.52,10.5,10.52,10.2,10.52,13790899,143395291,10.3978204,9.4617,9.443710000000001,9.4617,9.17389,9.4617,15333424,9.35181,0.02935
1127,2013-01-21,2013-01-23,0,10.22,10.2,10.22,10.2,10.52,13611530,140465196,10.31957436,9.191880000000001,9.17389,9.191880000000001,9.17389,9.4617,15133992,9.28144,-0.02107
1128,2013-01-18,2013-01-22,0,10.44,10.44,10.46,10.28,10.48,16269900,169139147,10.395832,9.38975,9.38975,9.407739999999999,9.24584,9.42572,18089703,9.350019999999999,-0.0076
1129,2013-01-17,2013-01-21,0,10.52,10.48,10.54,10.26,10.54,19832603,206554430,10.41489259,9.4617,9.42572,9.47969,9.22786,9.47969,22050898,9.36717,0.01741
1130,2013-01-16,2013-01-18,0,10.34,10.32,10.34,10.12,10.36,12943121,133050291,10.27961424,9.29981,9.28182,9.29981,9.101939999999999,9.3178,14390821,9.2455,0.01772
1131,2013-01-15,2013-01-17,0,10.16,10.12,10.18,10.1,10.3,21845593,222941502,10.20533075,9.13792,9.101939999999999,9.1559,9.08395,9.26383,24289042,9.17869,-0.02119
1132,2013-01-14,2013-01-16,0,10.38,10.36,10.4,10.26,10.46,15455592,160253213,10.36862341,9.33578,9.3178,9.353769999999999,9.22786,9.407739999999999,17184314,9.32555,-0.01143
1133,2013-01-11,2013-01-15,0,10.5,10.5,10.54,10.36,10.64,17408024,182559332,10.48707952,9.443710000000001,9.443710000000001,9.47969,9.3178,9.56963,19355127,9.432089999999999,-0.007559999999999999
1134,2013-01-10,2013-01-14,0,10.58,10.54,10.56,10.36,10.74,24870932,262413064,10.55099439,9.51566,9.47969,9.49768,9.3178,9.65957,27652768,9.48958,0.015359999999999999
1135,2013-01-09,2013-01-11,0,10.42,10.4,10.44,10.32,10.58,16574966,172648330,10.41621021,9.37176,9.353769999999999,9.38975,9.28182,9.51566,18428891,9.36835,-0.0019199999999999998
1136,2013-01-08,2013-01-10,0,10.44,10.4,10.46,10.02,10.5,21051273,217428220,10.32850697,9.38975,9.353769999999999,9.407739999999999,9.012,9.443710000000001,23405877,9.28947,0.02554
1137,2013-01-07,2013-01-09,0,10.18,10.14,10.18,10.14,10.44,33136935,340532037,10.27650979,9.1559,9.11993,9.1559,9.11993,9.38975,36843331,9.2427,-0.0249
1138,2013-01-04,2013-01-08,0,10.44,10.44,10.46,10.26,10.82,34154991,356975634,10.45163894,9.38975,9.38975,9.407739999999999,9.22786,9.73152,37975258,9.40022,-0.01695
1139,2013-01-03,2013-01-07,0,10.62,10.58,10.64,10.56,10.84,14501818,154981999,10.68707379,9.551639999999999,9.51566,9.56963,9.49768,9.74951,16123860,9.61197,-0.016669999999999997
1140,2013-01-02,2013-01-04,0,10.8,10.74,10.8,10.7,10.84,19814046,212883515,10.7440709,9.71353,9.65957,9.71353,9.62359,9.74951,22030265,9.66323,0.01124
1141,2012-12-31,2013-01-03,0,10.68,10.68,10.7,10.4,10.76,11401018,120826196,10.59784275,9.6056,9.6056,9.62359,9.353769999999999,9.67756,12676232,9.53171,0.02495
1142,2012-12-28,2013-01-03,0,10.42,10.4,10.44,10.4,10.76,13554545,143277354,10.57042889,9.37176,9.353769999999999,9.38975,9.353769999999999,9.67756,15070633,9.507060000000001,-0.01883
1143,2012-12-27,2013-01-02,0,10.62,10.6,10.62,10.6,10.82,9303664,99463691,10.69080859,9.551639999999999,9.53365,9.551639999999999,9.53365,9.73152,10344287,9.61533,-0.011170000000000001
1144,2012-12-24,2012-12-28,0,10.74,10.7,10.76,10.66,10.82,4341700,46485329,10.70671143,9.65957,9.62359,9.67756,9.58762,9.73152,4827323,9.62963,-0.00186
1145,2012-12-21,2012-12-28,0,10.76,10.68,10.74,10.52,10.78,20074713,213701760,10.64532081,9.67756,9.6056,9.65957,9.4617,9.69554,22320088,9.57441,0.0
1146,2012-12-20,2012-12-27,0,10.76,10.74,10.8,10.46,10.8,14691569,155375387,10.57581985,9.67756,9.65957,9.71353,9.407739999999999,9.71353,16334834,9.5119,0.01318
1147,2012-12-19,2012-12-21,0,10.62,10.58,10.6,10.58,10.82,15407260,164484723,10.67579329,9.551639999999999,9.51566,9.53365,9.51566,9.73152,17130576,9.60182,0.00759
1148,2012-12-18,2012-12-20,0,10.54,10.5,10.56,10.5,10.78,16129560,170725516,10.58463566,9.47969,9.443710000000001,9.49768,9.443710000000001,9.69554,17933666,9.51983,-0.01679
1149,2012-12-17,2012-12-19,0,10.72,10.72,10.74,10.7,10.96,11769932,127685784,10.84847253,9.641580000000001,9.641580000000001,9.65957,9.62359,9.857439999999999,13086410,9.75713,-0.01107
1150,2012-12-14,2012-12-18,0,10.84,10.82,10.84,10.78,11.06,18880057,205602733,10.88994239,9.74951,9.73152,9.74951,9.69554,9.94738,20991809,9.79443,-0.01275
1151,2012-12-13,2012-12-17,0,10.98,10.94,11.0,10.78,11.14,16043805,176297468,10.98850728,9.87542,9.83945,9.893410000000001,9.69554,10.01933,17838319,9.88308,0.01105
1152,2012-12-12,2012-12-14,0,10.86,10.84,10.86,10.68,10.88,12925800,139233584,10.77175757,9.7675,9.74951,9.7675,9.6056,9.78548,14371562,9.688130000000001,0.01876
1153,2012-12-11,2012-12-13,0,10.66,10.66,10.7,10.56,10.74,19882193,212090950,10.66738211,9.58762,9.58762,9.62359,9.49768,9.65957,22106034,9.59426,-0.01296
1154,2012-12-10,2012-12-12,0,10.8,10.76,10.8,10.7,11.02,16642308,179636667,10.79397563,9.71353,9.67756,9.71353,9.62359,9.9114,18503765,9.708110000000001,-0.01099
1155,2012-12-07,2012-12-11,0,10.92,10.92,10.96,10.88,11.14,16323068,179261500,10.98209601,9.82146,9.82146,9.857439999999999,9.78548,10.01933,18148818,9.877310000000001,-0.01799
1156,2012-12-06,2012-12-10,0,11.12,11.12,11.16,11.1,11.56,8917266,100267029,11.24414467,10.001339999999999,10.001339999999999,10.03732,9.98335,10.39708,9914670,10.113,-0.02456
1157,2012-12-05,2012-12-07,0,11.4,11.36,11.38,11.06,11.42,8183671,92519563,11.30538642,10.253169999999999,10.2172,10.23519,9.94738,10.27116,9099022,10.16808,0.014230000000000001
1158,2012-12-04,2012-12-06,0,11.24,11.22,11.26,11.04,11.44,7231300,81124875,11.21857412,10.10927,10.091280000000001,10.12726,9.92939,10.28915,8040127,10.09,-0.017480000000000002
1159,2012-12-03,2012-12-05,0,11.44,11.4,11.42,11.3,11.56,9825207,112236874,11.42335973,10.28915,10.253169999999999,10.27116,10.16323,10.39708,10924165,10.27418,0.0106
1160,2012-11-30,2012-12-04,0,11.32,11.26,11.32,11.2,11.54,13138546,149205298,11.35630214,10.18122,10.12726,10.18122,10.07329,10.37909,14608104,10.21387,-0.01222
1161,2012-11-29,2012-12-03,0,11.46,11.46,11.48,11.06,11.48,9030434,102452015,11.34519282,10.307139999999999,10.307139999999999,10.32512,9.94738,10.32512,10040496,10.20388,0.02139
1162,2012-11-28,2012-11-30,0,11.22,11.16,11.24,11.02,11.26,6130914,68331494,11.14540083,10.091280000000001,10.03732,10.10927,9.9114,10.12726,6816662,10.024189999999999,-0.01923
1163,2012-11-27,2012-11-29,0,11.44,11.42,11.46,11.24,11.5,9649238,109562996,11.35457494,10.28915,10.27116,10.307139999999999,10.10927,10.343110000000001,10728514,10.21232,0.02143
1164,2012-11-26,2012-11-28,0,11.2,11.2,11.24,11.2,11.56,7622397,86426587,11.33850507,10.07329,10.07329,10.10927,10.07329,10.39708,8474969,10.19786,-0.007090000000000001
1165,2012-11-23,2012-11-27,0,11.28,11.22,11.28,11.12,11.32,11124000,124969862,11.23425584,10.14524,10.091280000000001,10.14524,10.001339999999999,10.18122,12368229,10.1041,0.00535
1166,2012-11-22,2012-11-26,0,11.22,11.22,11.26,10.9,11.26,15076600,167849622,11.13312166,10.091280000000001,10.091280000000001,10.12726,9.803469999999999,10.12726,16762931,10.01314,0.02559
1167,2012-11-21,2012-11-23,0,10.94,10.94,10.98,10.64,10.98,7460300,80754151,10.82451791,9.83945,9.83945,9.87542,9.56963,9.87542,8294741,9.73558,0.0282
1168,2012-11-20,2012-11-22,0,10.64,10.62,10.64,10.6,11.0,10810395,115969724,10.72761208,9.56963,9.551639999999999,9.56963,9.53365,9.893410000000001,12019547,9.648430000000001,-0.01481
1169,2012-11-19,2012-11-21,0,10.8,10.8,10.82,10.32,10.84,11857012,125378814,10.57423354,9.71353,9.71353,9.73152,9.28182,9.74951,13183230,9.510480000000001,0.036469999999999995
1170,2012-11-16,2012-11-20,0,10.42,10.38,10.48,10.32,10.8,10930277,113969081,10.42691608,9.37176,9.33578,9.42572,9.28182,9.71353,12152838,9.37798,-0.02251
1171,2012-11-15,2012-11-19,0,10.66,10.64,10.66,10.56,10.78,14229687,152032860,10.68420268,9.58762,9.56963,9.58762,9.49768,9.69554,15821290,9.60938,-0.01842
1172,2012-11-14,2012-11-16,0,10.86,10.8,10.86,10.76,10.98,7645168,83095455,10.86901622,9.7675,9.71353,9.7675,9.67756,9.87542,8500287,9.77561,-0.01093
1173,2012-11-13,2012-11-15,0,10.98,10.94,11.02,10.88,11.06,11092051,121653243,10.96760581,9.87542,9.83945,9.9114,9.78548,9.94738,12332707,9.86428,-0.0036299999999999995
1174,2012-11-12,2012-11-14,0,11.02,10.96,10.98,10.86,11.16,7989929,87978856,11.01121875,9.9114,9.857439999999999,9.87542,9.7675,10.03732,8883610,9.9035,0.02226
1175,2012-11-09,2012-11-13,0,10.78,10.76,10.82,10.72,11.1,13923049,151338493,10.86963732,9.69554,9.67756,9.73152,9.641580000000001,9.98335,15480355,9.77616,-0.00185
1176,2012-11-08,2012-11-12,0,10.8,10.8,10.82,10.72,11.18,18996757,207654124,10.93103018,9.71353,9.71353,9.73152,9.641580000000001,10.05531,21121562,9.831380000000001,-0.027030000000000002
1177,2012-11-07,2012-11-09,0,11.1,11.08,11.14,10.94,11.48,15086598,167415598,11.09697481,9.98335,9.96536,10.01933,9.83945,10.32512,16774048,9.98063,-0.02972
1178,2012-11-06,2012-11-08,0,11.44,11.42,11.44,11.0,11.56,11758313,134310288,11.42258145,10.28915,10.27116,10.28915,9.893410000000001,10.39708,13073491,10.273480000000001,0.01961
1179,2012-11-05,2012-11-07,0,11.22,11.2,11.26,11.08,11.68,20503485,231967079,11.31354397,10.091280000000001,10.07329,10.12726,9.96536,10.50501,22796818,10.175410000000001,-0.015790000000000002
1180,2012-11-02,2012-11-06,0,11.4,11.36,11.4,10.98,11.64,22226108,253011103,11.38350911,10.253169999999999,10.2172,10.253169999999999,9.87542,10.46903,24712118,10.238339999999999,0.04015
1181,2012-11-01,2012-11-05,0,10.96,10.94,10.96,10.54,10.98,14356173,154164406,10.73854474,9.857439999999999,9.83945,9.857439999999999,9.47969,9.87542,15961924,9.65826,0.033960000000000004
1182,2012-10-31,2012-11-02,0,10.6,10.54,10.6,10.38,10.68,7657506,80610098,10.52693893,9.53365,9.47969,9.53365,9.33578,9.6056,8514005,9.467939999999999,0.0
1183,2012-10-30,2012-11-01,0,10.6,10.56,10.64,10.22,10.64,11172689,117060773,10.47740369,9.53365,9.49768,9.56963,9.191880000000001,9.56963,12422364,9.42339,0.041260000000000005
1184,2012-10-29,2012-10-31,0,10.18,10.18,10.2,10.14,10.22,6793026,69153074,10.1800102,9.1559,9.1559,9.17389,9.11993,9.191880000000001,7552832,9.15591,0.00394
1185,2012-10-26,2012-10-30,0,10.14,10.14,10.18,10.1,10.42,8399177,85823754,10.2181147,9.11993,9.11993,9.1559,9.08395,9.37176,9338633,9.19018,-0.009770000000000001
1186,2012-10-25,2012-10-29,0,10.24,10.18,10.26,9.88,10.26,10240147,103760798,10.13274497,9.20987,9.1559,9.22786,8.88608,9.22786,11385517,9.1134,0.034339999999999996
1187,2012-10-24,2012-10-26,0,9.9,9.89,9.9,9.8,10.0,15250932,150483685,9.86717959,8.904069999999999,8.89508,8.904069999999999,8.81413,8.994010000000001,16956763,8.87455,-0.01
1188,2012-10-22,2012-10-25,0,10.0,9.98,10.0,9.81,10.08,5926157,59273129,10.00195051,8.994010000000001,8.97602,8.994010000000001,8.82313,9.06596,6589003,8.99577,0.00806
1189,2012-10-19,2012-10-24,0,9.92,9.9,9.95,9.9,10.24,16019956,159824187,9.97656841,8.92206,8.904069999999999,8.94904,8.904069999999999,9.20987,17811803,8.97294,-0.02554
1190,2012-10-18,2012-10-22,0,10.18,10.16,10.18,10.16,10.56,10805825,111643334,10.33177328,9.1559,9.13792,9.1559,9.13792,9.49768,12014466,9.29241,-0.0249
